182.46,.0000000,.0000000,.0000000
182.47,.0000000,.0000000,.0000000
182.48,.0000000,.0000000,.0000000
182.49,.0000000,.0000000,.0000000
182.50,.0000000,.0000000,.0000000
182.51,.0000000,.0000000,.0000000
182.52,.0000000,.0000000,.0000000
182.53,.0000000,.0000000,.0000000
182.54,.0000000,.0000000,.0000000
182.55,.0000000,.0000000,.0000000
182.56,.0000000,.0000000,.0000000
182.57,.0000000,.0000000,.0000000
182.58,.0000000,.0000000,.0000000
182.59,.0000000,.0000000,.0000000
182.60,.0000000,.0000000,.0000000
182.61,.0000000,.0000000,.0000000
182.62,.0000000,.0000000,.0000000
182.64,.0000000,.0000000,.0000000
182.65,.0000000,.0000000,.0000000
182.66,.0000000,.0000000,.0000000
182.67,.0000000,.0000000,.0000000
182.68,.0000000,.0000000,.0000000
182.69,.0000000,.0000000,.0000000
182.70,.0000000,.0000000,.0000000
182.71,.0000000,.0000000,.0000000
182.72,.0000000,.0000000,.0000000
182.73,.0000000,.0000000,.0000000
182.74,.0000000,.0000000,.0000000
182.75,.0000000,.0000000,.0000000
182.76,.0000000,.0000000,.0000000
182.77,.0000000,.0000000,.0000000
182.78,.0000000,.0000000,.0000000
182.79,.0000000,.0000000,.0000000
182.80,.0000000,.0000000,.0000000
182.81,.0000000,.0000000,.0000000
182.82,.0000000,.0000000,.0000000
182.83,.0000000,.0000000,.0000000
182.84,.0000000,.0000000,.0000000
182.85,.0000000,.0000000,.0000000
182.86,.0000000,.0000000,.0000000
182.88,.0000000,.0000000,.0000000
182.89,.0000000,.0000000,.0000000
182.90,.0000000,.0000000,.0000000
182.91,.0000000,.0000000,.0000000
182.92,.0000000,.0000000,.0000000
182.93,.0000000,.0000000,.0000000
182.94,.0000000,.0000000,.0000000
182.95,.0000000,.0000000,.0000000
182.96,.0000000,.0000000,.0000000
182.97,.0000000,.0000000,.0000000
182.98,.0000000,.0000000,.0000000
182.99,.0000000,.0000000,.0000000
183.00,.0000000,.0000000,.0000000
183.01,.0000000,.0000000,.0000000
183.02,.0000000,.0000000,.0000000
183.03,.0000000,.0000000,.0000000
183.04,.0000000,.0000000,.0000000
183.05,.0000000,.0000000,.0000000
183.06,.0000000,.0000000,.0000000
183.07,.0000000,.0000000,.0000000
183.08,.0000000,.0000000,.0000000
183.09,.0000000,.0000000,.0000000
183.10,.0000000,.0000000,.0000000
183.11,.0000000,.0000000,.0000000
183.12,.0000000,.0000000,.0000000
183.14,.0000000,.0000000,.0000000
183.15,.0000000,.0000000,.0000000
183.16,.0000000,.0000000,.0000000
183.17,.0000000,.0000000,.0000000
183.18,.0000000,.0000000,.0000000
183.19,.0000000,.0000000,.0000000
183.20,.0000000,.0000000,.0000000
183.21,.0000000,.0000000,.0000000
183.22,.0000000,.0000000,.0000000
183.23,.0000000,.0000000,.0000000
183.24,.0000000,.0000000,.0000000
183.25,.0000000,.0000000,.0000000
183.26,.0000000,.0000000,.0000000
183.27,.0000000,.0000000,.0000000
183.28,.0000000,.0000000,.0000000
183.29,.0000000,.0000000,.0000000
183.30,.0000000,.0000000,.0000000
183.31,.0000000,.0000000,.0000000
183.32,.0000000,.0000000,.0000000
183.33,.0000000,.0000000,.0000000
183.34,.0000000,.0000000,.0000000
183.35,.0000000,.0000000,.0000000
183.36,.0000000,.0000000,.0000000
183.38,.0000000,.0000000,.0000000
183.39,.0000000,.0000000,.0000000
183.40,.0000000,.0000000,.0000000
183.41,.0000000,.0000000,.0000000
183.42,.0000000,.0000000,.0000000
183.43,.0000000,.0000000,.0000000
183.44,.0000000,.0000000,.0000000
183.45,.0000000,.0000000,.0000000
183.46,.0000000,.0000000,.0000000
183.47,.0000000,.0000000,.0000000
183.48,.0000000,.0000000,.0000000
183.49,.0000000,.0000000,.0000000
183.50,.0000000,.0000000,.0000000
183.51,.0000000,.0000000,.0000000
183.52,.0000000,.0000000,.0000000
183.53,.0000000,.0000000,.0000000
183.54,.0000000,.0000000,.0000000
183.55,.0000000,.0000000,.0000000
183.56,.0000000,.0000000,.0000000
183.57,.0000000,.0000000,.0000000
183.58,.0000000,.0000000,.0000000
183.59,.0000000,.0000000,.0000000
183.60,.0000000,.0000000,.0000000
183.61,.0000000,.0000000,.0000000
183.62,.0000000,.0000000,.0000000
183.64,.0000000,.0000000,.0000000
183.65,.0000000,.0000000,.0000000
183.66,.0000000,.0000000,.0000000
183.67,.0000000,.0000000,.0000000
183.68,.0000000,.0000000,.0000000
183.69,.0000000,.0000000,.0000000
183.70,.0000000,.0000000,.0000000
183.71,.0000000,.0000000,.0000000
183.72,.0000000,.0000000,.0000000
183.73,.0000000,.0000000,.0000000
183.74,.0000000,.0000000,.0000000
183.75,.0000000,.0000000,.0000000
183.76,.0000000,.0000000,.0000000
183.77,.0000000,.0000000,.0000000
183.78,.0000000,.0000000,.0000000
183.79,.0000000,.0000000,.0000000
183.80,.0000000,.0000000,.0000000
183.81,.0000000,.0000000,.0000000
183.82,.0000000,.0000000,.0000000
183.83,.0000000,.0000000,.0000000
183.84,.0000000,.0000000,.0000000
183.85,.0000000,.0000000,.0000000
183.86,.0000000,.0000000,.0000000
183.88,.0000000,.0000000,.0000000
183.89,.0000000,.0000000,.0000000
183.90,.0000000,.0000000,.0000000
183.91,.0000000,.0000000,.0000000
183.92,.0000000,.0000000,.0000000
183.93,.0000000,.0000000,.0000000
183.94,.0000000,.0000000,.0000000
183.95,.0000000,.0000000,.0000000
183.96,.0000000,.0000000,.0000000
183.97,.0000000,.0000000,.0000000
183.98,.0000000,.0000000,.0000000
183.99,.0000000,.0000000,.0000000
184.00,.0000000,.0000000,.0000000
184.01,.0000000,.0000000,.0000000
184.02,.0000000,.0000000,.0000000
184.03,.0000000,.0000000,.0000000
184.04,.0000000,.0000000,.0000000
184.05,.0000000,.0000000,.0000000
184.06,.0000000,.0000000,.0000000
184.07,.0000000,.0000000,.0000000
184.08,.0000000,.0000000,.0000000
184.09,.0000000,.0000000,.0000000
184.10,.0000000,.0000000,.0000000
184.11,.0000000,.0000000,.0000000
184.12,.0000000,.0000000,.0000000
184.14,.0000000,.0000000,.0000000
184.15,.0000000,.0000000,.0000000
184.16,.0000000,.0000000,.0000000
184.17,.0000000,.0000000,.0000000
184.18,.0000000,.0000000,.0000000
184.19,.0000000,.0000000,.0000000
184.20,.0000000,.0000000,.0000000
184.21,.0000000,.0000000,.0000000
184.22,.0000000,.0000000,.0000000
184.23,.0000000,.0000000,.0000000
184.24,.0000000,.0000000,.0000000
184.25,.0000000,.0000000,.0000000
184.26,.0000000,.0000000,.0000000
184.27,.0000000,.0000000,.0000000
184.28,.0000000,.0000000,.0000000
184.29,.0000000,.0000000,.0000000
184.30,.0000000,.0000000,.0000000
184.31,.0000000,.0000000,.0000000
184.32,.0000000,.0000000,.0000000
184.33,.0000000,.0000000,.0000000
184.34,.0000000,.0000000,.0000000
184.35,.0000000,.0000000,.0000000
184.36,.0000000,.0000000,.0000000
184.38,.0000000,.0000000,.0000000
184.39,.0000000,.0000000,.0000000
184.40,.0000000,.0000000,.0000000
184.41,.0000000,.0000000,.0000000
184.42,.0000000,.0000000,.0000000
184.43,.0000000,.0000000,.0000000
184.44,.0000000,.0000000,.0000000
184.45,.0000000,.0000000,.0000000
184.46,.0000000,.0000000,.0000000
184.47,.0000000,.0000000,.0000000
184.48,.0000000,.0000000,.0000000
184.49,.0000000,.0000000,.0000000
184.50,.0000000,.0000000,.0000000
184.51,.0000000,.0000000,.0000000
184.52,.0000000,.0000000,.0000000
184.53,.0000000,.0000000,.0000000
184.54,.0000000,.0000000,.0000000
184.55,.0000000,.0000000,.0000000
184.56,.0000000,.0000000,.0000000
184.57,.0000000,.0000000,.0000000
184.58,.0000000,.0000000,.0000000
184.59,.0000000,.0000000,.0000000
184.60,.0000000,.0000000,.0000000
184.61,.0000000,.0000000,.0000000
184.62,.0000000,.0000000,.0000000
184.64,.0000000,.0000000,.0000000
184.65,.0000000,.0000000,.0000000
184.66,.0000000,.0000000,.0000000
184.67,.0000000,.0000000,.0000000
184.68,.0000000,.0000000,.0000000
184.69,.0000000,.0000000,.0000000
184.70,.0000000,.0000000,.0000000
184.71,.0000000,.0000000,.0000000
184.72,.0000000,.0000000,.0000000
184.73,.0000000,.0000000,.0000000
184.74,.0000000,.0000000,.0000000
184.75,.0000000,.0000000,.0000000
184.76,.0000000,.0000000,.0000000
184.77,.0000000,.0000000,.0000000
184.78,.0000000,.0000000,.0000000
184.79,.0000000,.0000000,.0000000
184.80,.0000000,.0000000,.0000000
184.81,.0000000,.0000000,.0000000
184.82,.0000000,.0000000,.0000000
184.83,.0000000,.0000000,.0000000
184.84,.0000000,.0000000,.0000000
184.85,.0000000,.0000000,.0000000
184.86,.0000000,.0000000,.0000000
184.88,.0000000,.0000000,.0000000
184.89,.0000000,.0000000,.0000000
184.90,.0000000,.0000000,.0000000
184.91,.0000000,.0000000,.0000000
184.92,.0000000,.0000000,.0000000
184.93,.0000000,.0000000,.0000000
184.94,.0000000,.0000000,.0000000
184.95,.0000000,.0000000,.0000000
184.96,.0000000,.0000000,.0000000
184.97,.0000000,.0000000,.0000000
184.98,.0000000,.0000000,.0000000
184.99,.0000000,.0000000,.0000000
185.00,.0000000,.0000000,.0000000
185.01,.0000000,.0000000,.0000000
185.02,.0000000,.0000000,.0000000
185.03,.0000000,.0000000,.0000000
185.04,.0000000,.0000000,.0000000
185.05,.0000000,.0000000,.0000000
185.06,.0000000,.0000000,.0000000
185.07,.0000000,.0000000,.0000000
185.08,.0000000,.0000000,.0000000
185.09,.0000000,.0000000,.0000000
185.10,.0000000,.0000000,.0000000
185.11,.0000000,.0000000,.0000000
185.12,.0000000,.0000000,.0000000
185.14,.0000000,.0000000,.0000000
185.15,.0000000,.0000000,.0000000
185.16,.0000000,.0000000,.0000000
185.17,.0000000,.0000000,.0000000
185.18,.0000000,.0000000,.0000000
185.19,.0000000,.0000000,.0000000
185.20,.0000000,.0000000,.0000000
185.21,.0000000,.0000000,.0000000
185.22,.0000000,.0000000,.0000000
185.23,.0000000,.0000000,.0000000
185.24,.0000000,.0000000,.0000000
185.25,.0000000,.0000000,.0000000
185.26,.0000000,.0000000,.0000000
185.27,.0000000,.0000000,.0000000
185.28,.0000000,.0000000,.0000000
185.29,.0000000,.0000000,.0000000
185.30,.0000000,.0000000,.0000000
185.31,.0000000,.0000000,.0000000
185.32,.0000000,.0000000,.0000000
185.33,.0000000,.0000000,.0000000
185.34,.0000000,.0000000,.0000000
185.35,.0000000,.0000000,.0000000
185.36,.0000000,.0000000,.0000000
185.38,.0000000,.0000000,.0000000
185.39,.0000000,.0000000,.0000000
185.40,.0000000,.0000000,.0000000
185.41,.0000000,.0000000,.0000000
185.42,.0000000,.0000000,.0000000
185.43,.0000000,.0000000,.0000000
185.44,.0000000,.0000000,.0000000
185.45,.0000000,.0000000,.0000000
185.46,.0000000,.0000000,.0000000
185.47,.0000000,.0000000,.0000000
185.48,.0000000,.0000000,.0000000
185.49,.0000000,.0000000,.0000000
185.50,.0000000,.0000000,.0000000
185.51,.0000000,.0000000,.0000000
185.52,.0000000,.0000000,.0000000
185.53,.0000000,.0000000,.0000000
185.54,.0000000,.0000000,.0000000
185.55,.0000000,.0000000,.0000000
185.56,.0000000,.0000000,.0000000
185.57,.0000000,.0000000,.0000000
185.58,.0000000,.0000000,.0000000
185.59,.0000000,.0000000,.0000000
185.60,.0000000,.0000000,.0000000
185.61,.0000000,.0000000,.0000000
185.62,.0000000,.0000000,.0000000
185.64,.0000000,.0000000,.0000000
185.65,.0000000,.0000000,.0000000
185.66,.0000000,.0000000,.0000000
185.67,.0000000,.0000000,.0000000
185.68,.0000000,.0000000,.0000000
185.69,.0000000,.0000000,.0000000
185.70,.0000000,.0000000,.0000000
185.71,.0000000,.0000000,.0000000
185.72,.0000000,.0000000,.0000000
185.73,.0000000,.0000000,.0000000
185.74,.0000000,.0000000,.0000000
185.75,.0000000,.0000000,.0000000
185.76,.0000000,.0000000,.0000000
185.77,.0000000,.0000000,.0000000
185.78,.0000000,.0000000,.0000000
185.79,.0000000,.0000000,.0000000
185.80,.0000000,.0000000,.0000000
185.81,.0000000,.0000000,.0000000
185.82,.0000000,.0000000,.0000000
185.83,.0000000,.0000000,.0000000
185.84,.0000000,.0000000,.0000000
185.85,.0000000,.0000000,.0000000
185.86,.0000000,.0000000,.0000000
185.88,.0000000,.0000000,.0000000
185.89,.0000000,.0000000,.0000000
185.90,.0000000,.0000000,.0000000
185.91,.0000000,.0000000,.0000000
185.92,.0000000,.0000000,.0000000
185.93,.0000000,.0000000,.0000000
185.94,.0000000,.0000000,.0000000
185.95,.0000000,.0000000,.0000000
185.96,.0000000,.0000000,.0000000
185.97,.0000000,.0000000,.0000000
185.98,.0000000,.0000000,.0000000
185.99,.0000000,.0000000,.0000000
186.00,.0000000,.0000000,.0000000
186.01,.0000000,.0000000,.0000000
186.02,.0000000,.0000000,.0000000
186.03,.0000000,.0000000,.0000000
186.04,.0000000,.0000000,.0000000
186.05,.0000000,.0000000,.0000000
186.06,.0000000,.0000000,.0000000
186.07,.0000000,.0000000,.0000000
186.08,.0000000,.0000000,.0000000
186.09,.0000000,.0000000,.0000000
186.10,.0000000,.0000000,.0000000
186.11,.0000000,.0000000,.0000000
186.12,.0000000,.0000000,.0000000
186.14,.0000000,.0000000,.0000000
186.15,.0000000,.0000000,.0000000
186.16,.0000000,.0000000,.0000000
186.17,.0000000,.0000000,.0000000
186.18,.0000000,.0000000,.0000000
186.19,.0000000,.0000000,.0000000
186.20,.0000000,.0000000,.0000000
186.21,.0000000,.0000000,.0000000
186.22,.0000000,.0000000,.0000000
186.23,.0000000,.0000000,.0000000
186.24,.0000000,.0000000,.0000000
186.25,.0000000,.0000000,.0000000
186.26,.0000000,.0000000,.0000000
186.27,.0000000,.0000000,.0000000
186.28,.0000000,.0000000,.0000000
186.29,.0000000,.0000000,.0000000
186.30,.0000000,.0000000,.0000000
186.31,.0000000,.0000000,.0000000
186.32,.0000000,.0000000,.0000000
186.33,.0000000,.0000000,.0000000
186.34,.0000000,.0000000,.0000000
186.35,.0000000,.0000000,.0000000
186.36,.0000000,.0000000,.0000000
186.38,.0000000,.0000000,.0000000
186.39,.0000000,.0000000,.0000000
186.40,.0000000,.0000000,.0000000
186.41,.0000000,.0000000,.0000000
186.42,.0000000,.0000000,.0000000
186.43,.0000000,.0000000,.0000000
186.44,.0000000,.0000000,.0000000
186.45,.0000000,.0000000,.0000000
186.46,.0000000,.0000000,.0000000
186.47,.0000000,.0000000,.0000000
186.48,.0000000,.0000000,.0000000
186.49,.0000000,.0000000,.0000000
186.50,.0000000,.0000000,.0000000
186.51,.0000000,.0000000,.0000000
186.52,.0000000,.0000000,.0000000
186.53,.0000000,.0000000,.0000000
186.54,.0000000,.0000000,.0000000
186.55,.0000000,.0000000,.0000000
186.56,.0000000,.0000000,.0000000
186.57,.0000000,.0000000,.0000000
186.58,.0000000,.0000000,.0000000
186.59,.0000000,.0000000,.0000000
186.60,.0000000,.0000000,.0000000
186.61,.0000000,.0000000,.0000000
186.62,.0000000,.0000000,.0000000
186.64,.0000000,.0000000,.0000000
186.65,.0000000,.0000000,.0000000
186.66,.0000000,.0000000,.0000000
186.67,.0000000,.0000000,.0000000
186.68,.0000000,.0000000,.0000000
186.69,.0000000,.0000000,.0000000
186.70,.0000000,.0000000,.0000000
186.71,.0000000,.0000000,.0000000
186.72,.0000000,.0000000,.0000000
186.73,.0000000,.0000000,.0000000
186.74,.0000000,.0000000,.0000000
186.75,.0000000,.0000000,.0000000
186.76,.0000000,.0000000,.0000000
186.77,.0000000,.0000000,.0000000
186.78,.0000000,.0000000,.0000000
186.79,.0000000,.0000000,.0000000
186.80,.0000000,.0000000,.0000000
186.81,.0000000,.0000000,.0000000
186.82,.0000000,.0000000,.0000000
186.83,.0000000,.0000000,.0000000
186.84,.0000000,.0000000,.0000000
186.85,.0000000,.0000000,.0000000
186.86,.0000000,.0000000,.0000000
186.88,.0000000,.0000000,.0000000
186.89,.0000000,.0000000,.0000000
186.90,.0000000,.0000000,.0000000
186.91,.0000000,.0000000,.0000000
186.92,.0000000,.0000000,.0000000
186.93,.0000000,.0000000,.0000000
186.94,.0000000,.0000000,.0000000
186.95,.0000000,.0000000,.0000000
186.96,.0000000,.0000000,.0000000
186.97,.0000000,.0000000,.0000000
186.98,.0000000,.0000000,.0000000
186.99,.0000000,.0000000,.0000000
187.00,.0000000,.0000000,.0000000
187.01,.0000000,.0000000,.0000000
187.02,.0000000,.0000000,.0000000
187.03,.0000000,.0000000,.0000000
187.04,.0000000,.0000000,.0000000
187.05,.0000000,.0000000,.0000000
187.06,.0000000,.0000000,.0000000
187.07,.0000000,.0000000,.0000000
187.08,.0000000,.0000000,.0000000
187.09,.0000000,.0000000,.0000000
187.10,.0000000,.0000000,.0000000
187.11,.0000000,.0000000,.0000000
187.12,.0000000,.0000000,.0000000
187.14,.0000000,.0000000,.0000000
187.15,.0000000,.0000000,.0000000
187.16,.0000000,.0000000,.0000000
187.17,.0000000,.0000000,.0000000
187.18,.0000000,.0000000,.0000000
187.19,.0000000,.0000000,.0000000
187.20,.0000000,.0000000,.0000000
187.21,.0000000,.0000000,.0000000
187.22,.0000000,.0000000,.0000000
187.23,.0000000,.0000000,.0000000
187.24,.0000000,.0000000,.0000000
187.25,.0000000,.0000000,.0000000
187.26,.0000000,.0000000,.0000000
187.27,.0000000,.0000000,.0000000
187.28,.0000000,.0000000,.0000000
187.29,.0000000,.0000000,.0000000
187.30,.0000000,.0000000,.0000000
187.31,.0000000,.0000000,.0000000
187.32,.0000000,.0000000,.0000000
187.33,.0000000,.0000000,.0000000
187.34,.0000000,.0000000,.0000000
187.35,.0000000,.0000000,.0000000
187.36,.0000000,.0000000,.0000000
187.38,.0000000,.0000000,.0000000
187.39,.0000000,.0000000,.0000000
187.40,.0000000,.0000000,.0000000
187.41,.0000000,.0000000,.0000000
187.42,.0000000,.0000000,.0000000
187.43,.0000000,.0000000,.0000000
187.44,.0000000,.0000000,.0000000
187.45,.0000000,.0000000,.0000000
187.46,.0000000,.0000000,.0000000
187.47,.0000000,.0000000,.0000000
187.48,.0000000,.0000000,.0000000
187.49,.0000000,.0000000,.0000000
187.50,.0000000,.0000000,.0000000
187.51,.0000000,.0000000,.0000000
187.52,.0000000,.0000000,.0000000
187.53,.0000000,.0000000,.0000000
187.54,.0000000,.0000000,.0000000
187.55,.0000000,.0000000,.0000000
187.56,.0000000,.0000000,.0000000
187.57,.0000000,.0000000,.0000000
187.58,.0000000,.0000000,.0000000
187.59,.0000000,.0000000,.0000000
187.60,.0000000,.0000000,.0000000
187.61,.0000000,.0000000,.0000000
187.62,.0000000,.0000000,.0000000
187.64,.0000000,.0000000,.0000000
187.65,.0000000,.0000000,.0000000
187.66,.0000000,.0000000,.0000000
187.67,.0000000,.0000000,.0000000
187.68,.0000000,.0000000,.0000000
187.69,.0000000,.0000000,.0000000
187.70,.0000000,.0000000,.0000000
187.71,.0000000,.0000000,.0000000
187.72,.0000000,.0000000,.0000000
187.73,.0000000,.0000000,.0000000
187.74,.0000000,.0000000,.0000000
187.75,.0000000,.0000000,.0000000
187.76,.0000000,.0000000,.0000000
187.77,.0000000,.0000000,.0000000
187.78,.0000000,.0000000,.0000000
187.79,.0000000,.0000000,.0000000
187.80,.0000000,.0000000,.0000000
187.81,.0000000,.0000000,.0000000
187.82,.0000000,.0000000,.0000000
187.83,.0000000,.0000000,.0000000
187.84,.0000000,.0000000,.0000000
187.85,.0000000,.0000000,.0000000
187.86,.0000000,.0000000,.0000000
187.88,.0000000,.0000000,.0000000
187.89,.0000000,.0000000,.0000000
187.90,.0000000,.0000000,.0000000
187.91,.0000000,.0000000,.0000000
187.92,.0000000,.0000000,.0000000
187.93,.0000000,.0000000,.0000000
187.94,.0000000,.0000000,.0000000
187.95,.0000000,.0000000,.0000000
187.96,.0000000,.0000000,.0000000
187.97,.0000000,.0000000,.0000000
187.98,.0000000,.0000000,.0000000
187.99,.0000000,.0000000,.0000000
188.00,.0000000,.0000000,.0000000
188.01,.0000000,.0000000,.0000000
188.02,.0000000,.0000000,.0000000
188.03,.0000000,.0000000,.0000000
188.04,.0000000,.0000000,.0000000
188.05,.0000000,.0000000,.0000000
188.06,.0000000,.0000000,.0000000
188.07,.0000000,.0000000,.0000000
188.08,.0000000,.0000000,.0000000
188.09,.0000000,.0000000,.0000000
188.10,.0000000,.0000000,.0000000
188.11,.0000000,.0000000,.0000000
188.12,.0000000,.0000000,.0000000
188.14,.0000000,.0000000,.0000000
188.15,.0000000,.0000000,.0000000
188.16,.0000000,.0000000,.0000000
188.17,.0000000,.0000000,.0000000
188.18,.0000000,.0000000,.0000000
188.19,.0000000,.0000000,.0000000
188.20,.0000000,.0000000,.0000000
188.21,.0000000,.0000000,.0000000
188.22,.0000000,.0000000,.0000000
188.23,.0000000,.0000000,.0000000
188.24,.0000000,.0000000,.0000000
188.25,.0000000,.0000000,.0000000
188.26,.0000000,.0000000,.0000000
188.27,.0000000,.0000000,.0000000
188.28,.0000000,.0000000,.0000000
188.29,.0000000,.0000000,.0000000
188.30,.0000000,.0000000,.0000000
188.31,.0000000,.0000000,.0000000
188.32,.0000000,.0000000,.0000000
188.33,.0000000,.0000000,.0000000
188.34,.0000000,.0000000,.0000000
188.35,.0000000,.0000000,.0000000
188.36,.0000000,.0000000,.0000000
188.38,.0000000,.0000000,.0000000
188.39,.0000000,.0000000,.0000000
188.40,.0000000,.0000000,.0000000
188.41,.0000000,.0000000,.0000000
188.42,.0000000,.0000000,.0000000
188.43,.0000000,.0000000,.0000000
188.44,.0000000,.0000000,.0000000
188.45,.0000000,.0000000,.0000000
188.46,.0000000,.0000000,.0000000
188.47,.0000000,.0000000,.0000000
188.48,.0000000,.0000000,.0000000
188.49,.0000000,.0000000,.0000000
188.50,.0000000,.0000000,.0000000
188.51,.0000000,.0000000,.0000000
188.52,.0000000,.0000000,.0000000
188.53,.0000000,.0000000,.0000000
188.54,.0000000,.0000000,.0000000
188.55,.0000000,.0000000,.0000000
188.56,.0000000,.0000000,.0000000
188.57,.0000000,.0000000,.0000000
